Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,RuleMemberValidator,"isTestRule(FrameworkMember)",,private,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,DeclaringClassMustBePublic,"isDeclaringClassPublic(FrameworkMember)",RuleMemberValidator,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,MethodMustBeATestRule,"validate(FrameworkMember, Class, List)",RuleMemberValidator,public,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,RuleMemberValidator,"testRuleValidatorBuilder()",,private,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,Builder,"forMethods()",RuleMemberValidator,,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,RuleMemberValidator,"validateMember(FrameworkMember, List)",,private,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,RuleMemberValidator,"isRuleType(FrameworkMember)",,private,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,Builder,"build()",RuleMemberValidator,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,RuleMemberValidator,"isMethodRule(FrameworkMember)",,private,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,RuleMemberValidator,"RuleMemberValidator(Builder)",,,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,Builder,"Builder(Class)",RuleMemberValidator,private,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,RuleMemberValidator,"",,public,false,false,,,,,,,,,,,0.0,173,,,,0.0,0,3,0,0,0,,0,0,16,0,0,0,0,9,0,,20,0,0,,0,4,0,6,0,9,26,,false,32,29,0.85
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,MethodMustBeARule,"validate(FrameworkMember, Class, List)",RuleMemberValidator,public,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,FieldMustBeATestRule,"validate(FrameworkMember, Class, List)",RuleMemberValidator,public,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,FieldMustBeARule,"validate(FrameworkMember, Class, List)",RuleMemberValidator,public,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,DeclaringClassMustBePublic,"validate(FrameworkMember, Class, List)",RuleMemberValidator,public,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,RuleMemberValidator,"validate(TestClass, List)",,public,false,false,,,,,,,3,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,MemberMustBeNonStaticOrAlsoClassRule,"validate(FrameworkMember, Class, List)",RuleMemberValidator,public,false,false,,,,,,,3,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,MemberMustBeStatic,"validate(FrameworkMember, Class, List)",RuleMemberValidator,public,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,RuleValidator,"validate(FrameworkMember, Class, List)",RuleMemberValidator,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,MemberMustBePublic,"validate(FrameworkMember, Class, List)",RuleMemberValidator,public,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,RuleMemberValidator,"classRuleValidatorBuilder()",,private,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,ValidationError,"ValidationError(FrameworkMember, Class, String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/rules,org.junit.internal.runners.rules,ValidationError,"",,,false,false,,,,,,,,,,,0.0,6,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,false,0,0,NaN
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/model,org.junit.internal.runners.model,ReflectiveCallable,"run()",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/model,org.junit.internal.runners.model,ReflectiveCallable,"",,public,false,false,,,,,,,,,,,0.0,12,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,2,0,0,,0,0,0,0,0,1,0,,false,3,3,1.0
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/model,org.junit.internal.runners.model,ReflectiveCallable,"runReflectiveCall()",,protected,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/model,org.junit.internal.runners.model,EachTestNotifier,"fireTestStarted()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/model,org.junit.internal.runners.model,EachTestNotifier,"EachTestNotifier(RunNotifier, Description)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/model,org.junit.internal.runners.model,EachTestNotifier,"addFailure(Throwable)",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/model,org.junit.internal.runners.model,EachTestNotifier,"addFailedAssumption(AssumptionViolatedException)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/model,org.junit.internal.runners.model,EachTestNotifier,"fireTestFinished()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/model,org.junit.internal.runners.model,EachTestNotifier,"fireTestIgnored()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/model,org.junit.internal.runners.model,EachTestNotifier,"",,public,false,false,,,,,,,,,,,0.0,41,,,,0.0,0,0,0,0,0,,0,0,3,0,0,0,0,1,0,,6,0,0,,0,0,0,2,0,5,2,,false,8,8,1.0
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/model,org.junit.internal.runners.model,EachTestNotifier,"addMultipleFailureException(MultipleFailureException)",,private,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/model,org.junit.internal.runners.model,MultipleFailureException,"",,public,false,false,,,,,,,,,,,0.0,9,,,,0.0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,,0,0,0,,0,0,0,1,0,0,0,,false,0,0,NaN
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners/model,org.junit.internal.runners.model,MultipleFailureException,"MultipleFailureException(List)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestMethod,"isIgnored()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestMethod,"TestMethod(Method, TestClass)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestMethod,"invoke(Object)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestMethod,"",,public,false,false,,,,,,,,,,,0.0,54,,,,0.0,0,4,0,0,0,,0,0,5,0,0,0,0,2,0,,8,0,0,,0,0,0,2,0,3,0,,false,10,6,0.5
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestMethod,"getBefores()",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestMethod,"expectsException()",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestMethod,"getTimeout()",,public,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestMethod,"getExpectedException()",,protected,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestMethod,"isUnexpected(Throwable)",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestMethod,"getAfters()",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestClass,"",,public,false,false,,,,,,,,,,,0.0,88,,,,0.0,0,6,0,0,0,,0,0,10,0,0,0,1,6,0,,11,0,0,,0,0,0,1,0,5,2,,false,22,16,0.45454545454545453
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestClass,"getBefores()",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestClass,"getAfters()",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestClass,"TestClass(Class)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestClass,"getTestMethods()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestClass,"getSuperClasses(Class)",,private,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestClass,"getAnnotatedMethods(Class)",,public,false,false,,,,,,,5,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestClass,"getJavaClass()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestClass,"getName()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestClass,"isShadowed(Method, Method)",,private,false,false,,,,,,,5,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestClass,"isShadowed(Method, List)",,private,false,false,,,,,,,3,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestClass,"getConstructor()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,TestClass,"runsTopToBottom(Class)",,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,InitializationError,"InitializationError(List)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,InitializationError,"getCauses()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,InitializationError,"InitializationError(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,InitializationError,"",,public,false,false,,,,,,,,,,,0.0,23,,,,0.0,0,1,0,0,0,,0,0,2,0,0,0,0,0,0,,1,0,0,,0,0,0,2,0,1,1,,false,1,0,0.0
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,InitializationError,"InitializationError(Throwable[])",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"wrapMethod(Method)",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"testAnnotations(Method)",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"sort(Sorter)",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"validate()",,protected,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"getName()",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"invokeTestMethod(Method, RunNotifier)",,protected,false,false,,,,,,,3,,,,,,15,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"getTestClass()",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,,"run()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,,"compare(Method, Method)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"",,public,false,false,,,,,,,,,,,0.0,124,,,,0.0,1,5,0,0,0,,0,0,12,0,0,0,1,2,0,,19,0,0,,0,0,0,2,0,6,9,,false,26,21,0.7368421052631579
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"getDescription()",,public,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"methodDescription(Method)",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"filter(Filter)",,public,false,false,,,,,,,4,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"getTestMethods()",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"run(RunNotifier)",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"runMethods(RunNotifier)",,protected,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"createTest()",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"testName(Method)",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"classAnnotations()",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"testAborted(RunNotifier, Description, Throwable)",,private,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,JUnit4ClassRunner,"JUnit4ClassRunner(Class)",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,SuiteMethod,"",,public,false,false,,,,,,,,,,,0.0,21,,,,0.0,0,0,0,0,0,,0,0,2,0,0,0,0,1,0,,1,0,0,,0,0,0,0,0,1,1,,false,3,3,1.0
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,SuiteMethod,"SuiteMethod(Class)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,SuiteMethod,"testFromSuiteMethod(Class)",,public,true,false,,,,,,,3,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,MethodRoadie,"",,public,false,false,,,,,,,,,,,0.0,142,,,,0.0,0,0,0,0,0,,0,0,15,0,0,0,0,7,0,,11,0,0,,0,0,0,4,0,6,10,,false,34,34,1.0
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,MethodRoadie,"MethodRoadie(Object, TestMethod, RunNotifier, Description)",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,MethodRoadie,"runBeforesThenTestThenAfters(Runnable)",,public,false,false,,,,,,,3,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,MethodRoadie,"runBefores()",,private,false,false,,,,,,,5,,,,,,17,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,MethodRoadie,"runAfters()",,private,false,false,,,,,,,4,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,,"run()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/org/junit/internal/runners,org.junit.internal.runners,,"call()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
