Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/config,com.dianping.cat.consumer.config,,"needCheckDuplicate()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/config,com.dianping.cat.consumer.config,,"getConfigId()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/config,com.dianping.cat.consumer.config,,"getTitle()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/config,com.dianping.cat.consumer.config,,"ProductLineConfig(String, String, String)",,private,false,false,,,,,,,4,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/config,com.dianping.cat.consumer.config,,"getModifyTime()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/config,com.dianping.cat.consumer.config,,"getPrefix()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/config,com.dianping.cat.consumer.config,,"isTypeOf(String)",,public,false,false,,,,,,,7,,,,,,18,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/config,com.dianping.cat.consumer.config,,"getConfigName()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/config,com.dianping.cat.consumer.config,,"setCompany(Company)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/config,com.dianping.cat.consumer.config,,"setConfigId(int)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/config,com.dianping.cat.consumer.config,,"getCompany()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/config,com.dianping.cat.consumer.config,,"setModifyTime(long)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"enableLogging(Logger)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"queryTags()",,public,false,false,,,,,,,7,,,,,,31,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,,"compare(MetricItemConfig, MetricItemConfig)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"queryMetricItemConfigs(Collection)",,public,false,false,,,,,,,3,,,,,,18,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"deleteUnusedConfig()",,protected,false,false,,,,,,,5,,,,,,21,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"refreshConfig()",,public,false,false,,,,,,,2,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"initialize()",,public,false,false,,,,,,,5,,,,,,27,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"buildMetricKey(String, String, String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,,"compare(String, String)",,public,false,false,,,,,,,3,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"queryMetricItemConfig(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"",,public,false,false,,,,,,,,,,,0.0,238,,,,0.0,0,0,0,0,0,,0,0,47,0,0,0,0,10,0,,17,1,0,,0,1,0,7,0,15,11,,false,45,44,0.9411764705882353
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"getMetricConfig()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"deleteBatchDomainConfig(String)",,public,false,false,,,,,,,4,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"queryMetricItemConfigs(String)",,public,false,false,,,,,,,5,,,,,,18,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"deleteDomainConfig(String)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"insertMetricItemConfig(MetricItemConfig)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"storeConfig()",,private,false,false,,,,,,,2,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricConfigManager,"insertMetricIfNotExist(String, String, String, ConfigItem)",,public,false,false,,,,,,,2,,,,,,19,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,ConfigItem,"isShowSum()",MetricAnalyzer,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"storeReports(boolean)",,protected,false,false,,,,,,,8,,,,,,51,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,ConfigItem,"getCount()",MetricAnalyzer,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,ConfigItem,"setValue(double)",MetricAnalyzer,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"processMetric(MetricReport, MessageTree, Metric)",,private,false,false,,,,,,,6,,,,,,32,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"setTaskManager(TaskManager)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"enableLogging(Logger)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"updateMetric(MetricItem, int, int, double)",,private,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,ConfigItem,"setShowCount(boolean)",MetricAnalyzer,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"getReport(String)",,public,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"setConfigManager(MetricConfigManager)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,ConfigItem,"isShowCount()",MetricAnalyzer,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,ConfigItem,"isShowAvg()",MetricAnalyzer,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,ConfigItem,"setCount(int)",MetricAnalyzer,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,ConfigItem,"getValue()",MetricAnalyzer,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,ConfigItem,"setShowSum(boolean)",MetricAnalyzer,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"parseValue(String, String)",,private,false,false,,,,,,,6,,,,,,30,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,ConfigItem,"getTitle()",MetricAnalyzer,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"processTransaction(MetricReport, MessageTree, Transaction)",,private,false,false,,,,,,,4,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"setBusinessReportDao(BusinessReportDao)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"process(MessageTree)",,public,false,false,,,,,,,4,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"",,public,false,false,,,,,,,,,,,0.0,317,,,,0.0,0,7,0,0,0,,0,0,57,0,0,0,0,20,0,,29,11,0,,0,1,0,13,0,22,13,,false,57,39,0.3793103448275862
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"getReportManager()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,ConfigItem,"setShowAvg(boolean)",MetricAnalyzer,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"loadReports()",,protected,false,false,,,,,,,4,,,,,,17,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"findOrCreateReport(String)",,private,false,false,,,,,,,2,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,ConfigItem,"setTitle(String)",MetricAnalyzer,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"doCheckpoint(boolean)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"setBucketManager(ReportBucketManager)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/metric,com.dianping.cat.consumer.metric,MetricAnalyzer,"setProductLineConfigManager(ProductLineConfigManager)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageDelegate,"createHourlyTask(StorageReport)",,public,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageDelegate,"mergeReport(StorageReport, StorageReport)",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageDelegate,"buildBinary(StorageReport)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageDelegate,"beforeSave(Map)",,public,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageDelegate,"parseXml(String)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageDelegate,"",,public,false,false,,,,,,,,,,,0.0,76,,,,0.0,0,0,0,0,0,,0,0,11,0,0,0,0,1,0,,10,0,0,,0,0,0,3,0,10,4,,false,12,12,1.0
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageDelegate,"afterLoad(Map)",,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageDelegate,"getDomain(StorageReport)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageDelegate,"makeReport(String, long, long)",,public,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageDelegate,"buildXml(StorageReport)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageDelegate,"parseBinary(byte[])",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,DatabaseParser,"queryDatabaseName(String)",,public,false,false,,,,,,,5,,,,,,28,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,DatabaseParser,"",,public,false,false,,,,,,,,,,,0.0,73,,,,0.0,0,2,0,0,0,,0,0,12,0,0,0,0,4,0,,5,1,0,,0,0,0,5,0,5,3,,false,11,8,0.4
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,Database,"getIp()",DatabaseParser,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,Database,"Database(String, String)",DatabaseParser,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,DatabaseParser,"showErrorCon()",,public,false,false,,,,,,,3,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,Database,"getName()",DatabaseParser,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,DatabaseParser,"enableLogging(Logger)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageReportMerger,"",,public,false,false,,,,,,,,,,,0.0,31,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,3,0,0,,0,0,0,0,0,0,0,,false,3,3,1.0
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageReportMerger,"StorageReportMerger(StorageReport)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageReportMerger,"mergeOperation(Operation, Operation)",,protected,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageReportMerger,"mergeSql(Sql, Sql)",,protected,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageReportMerger,"mergeSegment(Segment, Segment)",,protected,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageAnalyzer,"processCacheTransaction(MessageTree, Transaction)",,private,false,false,,,,,,,5,,,,,,26,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageAnalyzer,"queryCacheId(String)",,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageAnalyzer,"doCheckpoint(boolean)",,public,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageAnalyzer,"",,public,false,false,,,,,,,,,,,0.0,142,,,,0.0,0,1,0,0,0,,0,0,38,0,0,0,0,13,0,,11,0,0,,0,1,0,6,0,4,2,,false,27,26,0.9090909090909091
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageAnalyzer,"process(MessageTree)",,protected,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageAnalyzer,"querySQLId(String)",,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageAnalyzer,"getReport(String)",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/cat/cat-consumer/src/main/java/com/dianping/cat/consumer/storage,com.dianping.cat.consumer.storage,StorageAnalyzer,"processTransaction(MessageTree, Transaction)",,private,false,false,,,,,,,5,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
