Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"nextString()",,public,false,false,,,,,,,8,,,,,,27,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"nextNull()",,public,false,false,,,,,,,3,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"skipQuotedValue(char)",,private,false,false,,,,,,,5,,,,,,24,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"nextUnquotedValue()",,private,false,false,,,,,,,24,,,,,,47,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"close()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"doPeek()",,,false,false,,,,,,,37,,,,,,125,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"peek()",,public,false,false,,,,,,,19,,,,,,37,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"endArray()",,public,false,false,,,,,,,3,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"readEscapeCharacter()",,private,false,false,,,,,,,18,,,,,,48,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"nextLong()",,public,false,false,,,,,,,9,,,,,,40,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"peekKeyword()",,private,false,false,,,,,,,8,,,,,,36,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"skipUnquotedValue()",,private,false,false,,,,,,,18,,,,,,29,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"checkLenient()",,private,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"beginObject()",,public,false,false,,,,,,,3,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"toString()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"getPath()",,public,false,false,,,,,,,11,,,,,,24,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"endObject()",,public,false,false,,,,,,,3,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"skipToEndOfLine()",,private,false,false,,,,,,,4,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"fillBuffer(int)",,private,false,false,,,,,,,5,,,,,,24,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"nextName()",,public,false,false,,,,,,,5,,,,,,19,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"",,public,false,false,,,,,,,,,,,0.0,1147,,,,0.0,0,2,0,0,0,,0,0,134,0,0,0,9,143,0,,38,2,0,,0,0,0,42,0,20,34,,false,312,307,0.8947368421052632
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"locationString()",,,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,,"promoteNameToValue(JsonReader)",,public,false,false,,,,,,,6,,,,,,19,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"skipTo(String)",,private,false,false,,,,,,,5,,,,,,17,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"push(int)",,private,false,false,,,,,,,2,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"hasNext()",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"nextNonWhitespace(boolean)",,private,false,false,,,,,,,14,,,,,,68,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"peekNumber()",,private,false,false,,,,,,,25,,,,,,86,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"nextInt()",,public,false,false,,,,,,,10,,,,,,45,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonReader,"skipValue()",,public,false,false,,,,,,,10,,,,,,33,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"flush()",,public,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"JsonWriter(Writer)",,public,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"beforeValue()",,private,false,false,,,,,,,7,,,,,,25,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"value(String)",,public,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"close(int, int, String)",,private,false,false,,,,,,,4,,,,,,15,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"replaceTop(int)",,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"nullValue()",,public,false,false,,,,,,,3,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"close()",,public,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"value(Number)",,public,false,false,,,,,,,3,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"endArray()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"value(Boolean)",,public,false,false,,,,,,,3,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"value(double)",,public,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"peek()",,private,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"open(int, String)",,private,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"beginObject()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"jsonValue(String)",,public,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"beginArray()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"name(String)",,public,false,false,,,,,,,4,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"setIndent(String)",,public,false,true,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"setHtmlSafe(boolean)",,public,false,true,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"isLenient()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"setSerializeNulls(boolean)",,public,false,true,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"isHtmlSafe()",,public,false,true,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"value(boolean)",,public,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"beforeName()",,private,false,false,,,,,,,3,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"newline()",,private,false,false,,,,,,,3,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"getSerializeNulls()",,public,false,true,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"",,public,false,false,,,,,,,,,,,0.0,350,,,,0.0,0,3,0,0,0,,0,0,25,0,0,0,3,31,0,,32,7,0,,0,0,0,11,0,22,14,,false,72,57,0.6875
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"value(long)",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"setLenient(boolean)",,public,false,true,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"endObject()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"push(int)",,private,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"writeDeferredName()",,private,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,JsonWriter,"string(String)",,private,false,false,,,,,,,9,,,,,,31,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,MalformedJsonException,"MalformedJsonException(String, Throwable)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,MalformedJsonException,"MalformedJsonException(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,MalformedJsonException,"MalformedJsonException(Throwable)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson/stream,com.google.gson.stream,MalformedJsonException,"",,public,false,true,,,,,,,,,,,0.0,17,,,,0.0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,,0,0,0,,0,0,0,1,0,0,0,,false,0,0,NaN
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonSerializationContext,"",,public,false,false,,,,,,,,,,,0.0,6,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,2,0,0,,0,0,0,0,0,2,0,,false,2,2,1.0
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonSerializationContext,"serialize(Object, Type)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonSerializationContext,"serialize(Object)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"addProperty(String, Character)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"addProperty(String, Boolean)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"keySet()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"getAsJsonPrimitive(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"size()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"",,public,false,true,,,,,,,,,,,0.0,86,,,,0.0,0,4,0,0,0,,0,0,3,0,0,0,0,1,0,,18,0,0,,0,0,0,1,0,17,3,,false,21,17,0.7777777777777778
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"deepCopy()",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"addProperty(String, Number)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"createJsonElement(Object)",,private,false,false,,,,,,,2,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"add(String, JsonElement)",,public,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"remove(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"equals(Object)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"getAsJsonObject(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"addProperty(String, String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"getAsJsonArray(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"get(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"hashCode()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"entrySet()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonObject,"has(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonIOException,"JsonIOException(Throwable)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonIOException,"JsonIOException(String, Throwable)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonIOException,"",,public,false,true,,,,,,,,,,,0.0,16,,,,0.0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,,0,0,0,,0,0,0,1,0,0,0,,false,0,0,NaN
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonIOException,"JsonIOException(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,TypeAdapter,"fromJson(Reader)",,public,false,true,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,TypeAdapter,"read(JsonReader)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,TypeAdapter,"fromJson(String)",,public,false,true,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,TypeAdapter,"toJson(T)",,public,false,true,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,,"read(JsonReader)",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,TypeAdapter,"",,public,false,false,,,,,,,,,,,0.0,72,,,,0.0,0,0,0,0,0,,0,0,5,0,0,0,0,2,0,,11,0,0,,0,0,0,0,0,11,10,,false,18,18,1.0
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,TypeAdapter,"toJson(Writer, T)",,public,false,true,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,TypeAdapter,"nullSafe()",,public,false,true,,,,,,,3,,,,,,22,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,TypeAdapter,"write(JsonWriter, T)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,TypeAdapter,"toJsonTree(T)",,public,false,true,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,TypeAdapter,"fromJsonTree(JsonElement)",,public,false,true,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,,"write(JsonWriter, T)",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,,"upperCaseFirstLetter(String)",,,true,false,,,,,,,4,,,,,,19,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,,"translateName(Field)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,,"separateCamelCase(String, String)",,,true,false,,,,,,,3,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,,"modifyString(char, String, int)",,private,true,false,,,,,,,2,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonParseException,"",,public,false,false,,,,,,,,,,,0.0,16,,,,0.0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,false,0,0,NaN
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonParseException,"JsonParseException(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/main/java/com/google/gson,com.google.gson,JsonParseException,"JsonParseException(String, Throwable)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
