Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Values,"remove(Object)",AbstractDualBidiMap,public,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,AbstractDualBidiMap,"clear()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,AbstractDualBidiMap,"removeValue(Object)",,public,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,BidiMapIterator,"remove()",AbstractDualBidiMap,public,false,false,,,,,,,2,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,ValuesIterator,"next()",AbstractDualBidiMap,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,View,"equals(Object)",AbstractDualBidiMap,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,AbstractDualBidiMap,"equals(Object)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,EntrySet,"remove(Object)",AbstractDualBidiMap,public,false,false,,,,,,,5,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableBidiMap,"",,public,false,true,,,,,,,,,,,0.0,76,,,,0.0,0,0,0,0,0,,0,0,6,0,0,0,0,2,0,,11,0,0,,0,0,0,1,0,11,7,,false,13,13,1.0
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableBidiMap,"entrySet()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableBidiMap,"remove(Object)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableBidiMap,"keySet()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableBidiMap,"unmodifiableBidiMap(BidiMap)",,public,true,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableBidiMap,"mapIterator()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableBidiMap,"UnmodifiableBidiMap(BidiMap)",,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableBidiMap,"values()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableBidiMap,"clear()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableBidiMap,"putAll(Map)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableBidiMap,"removeValue(Object)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableBidiMap,"put(K, V)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableBidiMap,"inverseBidiMap()",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"mapIterator()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"UnmodifiableOrderedBidiMap(OrderedBidiMap)",,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"put(K, V)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"inverseBidiMap()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"clear()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"removeValue(Object)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"values()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"putAll(Map)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"",,public,false,true,,,,,,,,,,,0.0,80,,,,0.0,0,1,0,0,0,,0,0,6,0,0,0,0,2,0,,12,0,0,,0,0,0,1,0,12,7,,false,14,13,0.9166666666666666
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"unmodifiableOrderedBidiMap(OrderedBidiMap)",,public,true,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"keySet()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"inverseOrderedBidiMap()",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"remove(Object)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,UnmodifiableOrderedBidiMap,"entrySet()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,AbstractBidiMapDecorator,"removeValue(Object)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,AbstractBidiMapDecorator,"",,public,false,false,,,,,,,,,,,0.0,36,,,,0.0,0,4,0,0,0,,0,0,0,0,0,0,0,0,0,,6,0,0,,0,0,0,0,0,5,0,,false,6,2,0.3333333333333333
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,AbstractBidiMapDecorator,"AbstractBidiMapDecorator(BidiMap)",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,AbstractBidiMapDecorator,"values()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,AbstractBidiMapDecorator,"getKey(Object)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,AbstractBidiMapDecorator,"decorated()",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,AbstractBidiMapDecorator,"mapIterator()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,AbstractBidiMapDecorator,"inverseBidiMap()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"TreeBidiMap(Map)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"doRedBlackDeleteFixup(Node, DataElement)",,private,false,false,,,,,,,9,,,,,,55,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"previousKey(K)",,public,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,EntryView,"iterator()",TreeBidiMap,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,KeyView,"contains(Object)",TreeBidiMap,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,ValueView,"ValueView(DataElement)",TreeBidiMap,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Inverse,"nextKey(V)",TreeBidiMap,public,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"nextKey(K)",,public,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Node,"isLeftChild(DataElement)",TreeBidiMap,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"values()",,public,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Node,"getParent(DataElement)",TreeBidiMap,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"doEquals(Object, DataElement)",,private,false,false,,,,,,,9,,,,,,28,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"containsKey(Object)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Node,"Node(K, V)",TreeBidiMap,,false,false,,,,,,,1,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"isRed(Node, DataElement)",,private,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,ViewMapIterator,"setValue(V)",TreeBidiMap,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Node,"setLeft(Node, DataElement)",TreeBidiMap,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,EntryView,"contains(Object)",TreeBidiMap,public,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Inverse,"values()",TreeBidiMap,public,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Node,"setRed(DataElement)",TreeBidiMap,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Inverse,"clear()",TreeBidiMap,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,ViewIterator,"remove()",TreeBidiMap,public,false,true,,,,,,,4,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Inverse,"removeValue(Object)",TreeBidiMap,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Inverse,"firstKey()",TreeBidiMap,public,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"doToString(DataElement)",,private,false,false,,,,,,,6,,,,,,20,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,InverseViewMapEntryIterator,"createEntry(Node)",TreeBidiMap,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"grow()",,private,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Inverse,"entrySet()",TreeBidiMap,public,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"writeObject(ObjectOutputStream)",,private,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,InverseViewMapIterator,"setValue(K)",TreeBidiMap,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,ValueView,"remove(Object)",TreeBidiMap,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"isBlack(Node, DataElement)",,private,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"leastNode(Node, DataElement)",,private,false,false,,,,,,,3,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,InverseViewMapEntryIterator,"previous()",TreeBidiMap,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Node,"getRight(DataElement)",TreeBidiMap,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Node,"setBlack(DataElement)",TreeBidiMap,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,TreeBidiMap,"lookup(Object, DataElement)",,private,false,false,,,,,,,4,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/main/java/org/apache/commons/collections4/bidimap,org.apache.commons.collections4.bidimap,Node,"isBlack(DataElement)",TreeBidiMap,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
