Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,BindingTargetVisitor,"visit(ProviderInstanceBinding)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,BindingTargetVisitor,"visit(LinkedKeyBinding)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,BindingTargetVisitor,"visit(ExposedBinding)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,BindingTargetVisitor,"visit(UntargettedBinding)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,BindingTargetVisitor,"visit(ConstructorBinding)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleSource,"ModuleSource(ModuleSource, Object, StackTraceElement[])",,private,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleSource,"createChild(Object, StackTraceElement[])",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleSource,"getStackTraceSize()",,,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleSource,"getModuleClassNames()",,,false,false,,,,,,,2,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleSource,"getStackTrace()",,,false,false,,,,,,,2,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleSource,"size()",,,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleSource,"",,,false,true,,,,,,,,,,,0.0,80,,,,0.0,0,3,0,0,0,,0,0,12,0,0,0,0,2,0,,9,0,0,,0,0,0,3,0,0,1,,false,13,10,0.6666666666666666
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleSource,"getPartialCallStack()",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleSource,"ModuleSource(Object, StackTraceElement[])",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleSource,"getPartialCallStackSize()",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleSource,"getModuleClassName()",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleSource,"getParent()",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,TypeConverterBinding,"",,public,false,true,,,,,,,,,,,0.0,42,,,,0.0,0,3,0,0,0,,0,0,3,0,0,0,0,0,0,,6,0,0,,0,0,0,3,0,6,0,,false,6,3,0.5
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,TypeConverterBinding,"acceptVisitor(ElementVisitor)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,TypeConverterBinding,"getTypeMatcher()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,TypeConverterBinding,"applyTo(Binder)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,TypeConverterBinding,"TypeConverterBinding(Object, Matcher, TypeConverter)",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,TypeConverterBinding,"getSource()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,TypeConverterBinding,"getTypeConverter()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,TypeConverterBinding,"toString()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Dependency,"equals(Object)",,public,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Dependency,"isNullable()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Dependency,"getInjectionPoint()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Dependency,"getKey()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Dependency,"toString()",,public,false,false,,,,,,,3,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Dependency,"getParameterIndex()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Dependency,"hashCode()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Dependency,"forInjectionPoints(Set)",,public,true,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Dependency,"",,public,false,true,,,,,,,,,,,0.0,73,,,,0.0,0,4,0,0,0,,0,0,8,0,0,0,0,3,0,,9,0,0,,0,0,0,4,0,9,2,,false,13,9,0.5555555555555556
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Dependency,"Dependency(InjectionPoint, Key, boolean, int)",,,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Dependency,"get(Key)",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ElementSource,"getModuleClassNames()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ElementSource,"getOriginalElementSource()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ElementSource,"ElementSource(ElementSource, Object, ModuleSource, StackTraceElement[])",,,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ElementSource,"",,public,false,true,,,,,,,,,,,0.0,61,,,,0.0,0,4,0,0,0,,0,0,13,0,0,0,1,0,0,,6,0,0,,0,0,0,0,0,6,0,,false,7,3,0.3333333333333333
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ElementSource,"getStackTrace()",,public,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ElementSource,"getDeclaringSource()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ElementSource,"getModuleConfigurePositionsInStackTrace()",,public,false,false,,,,,,,2,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ElementSource,"toString()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"forInstanceMethodsAndFields(Class)",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"getInjectionPoints(TypeLiteral, boolean, Errors)",,private,true,false,,,,,,,22,,,,,,76,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"forConstructorOf(Class)",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,OverrideIndex,"add(InjectableMethod)",InjectionPoint,,false,false,,,,,,,5,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"InjectionPoint(TypeLiteral, Method, boolean)",,,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"hierarchyFor(TypeLiteral)",,private,true,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"forMethod(Method, TypeLiteral)",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"getDependencies()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"isEligibleForInjection(Method, boolean)",,private,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"getDeclaredMethods(TypeLiteral)",,private,true,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"",,public,false,true,,,,,,,,,,,0.0,597,,,,0.0,0,10,0,0,0,,0,0,87,0,0,0,5,55,0,,42,0,0,,0,0,0,8,0,23,32,,false,113,103,0.7619047619047619
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectableMethod,"toInjectionPoint()",InjectionPoint,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"checkForMisplacedBindingAnnotations(Member, Errors)",,private,true,false,,,,,,,5,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectableField,"toInjectionPoint()",InjectionPoint,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectableField,"InjectableField(TypeLiteral, Field, Annotation)",InjectionPoint,,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"InjectionPoint(TypeLiteral, Constructor)",,,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"isOptional()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"forMember(Member, TypeLiteral, Annotation[][])",,private,false,false,,,,,,,4,,,,,,19,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectableMember,"toInjectionPoint()",InjectionPoint,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"equals(Object)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"getDeclaringType()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectableMembers,"remove(InjectableMember)",InjectionPoint,,false,false,,,,,,,5,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,OverrideIndex,"removeIfOverriddenBy(Method, boolean, InjectableMethod)",InjectionPoint,,false,false,,,,,,,11,,,,,,41,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"overrides(Method, Method)",,private,true,false,,,,,,,3,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"isValidMethod(InjectableMethod, Errors)",,private,true,false,,,,,,,4,,,,,,15,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Signature,"equals(Object)",InjectionPoint,public,false,false,,,,,,,6,,,,,,18,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"InjectionPoint(TypeLiteral, Field, boolean)",,,false,false,,,,,,,3,,,,,,17,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"newDependency(Key, boolean, int)",,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectableMembers,"add(InjectableMember)",InjectionPoint,,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,,"compare(Class, Class)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectableMember,"InjectableMember(TypeLiteral, Annotation)",InjectionPoint,,false,false,,,,,,,2,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,OverrideIndex,"OverrideIndex(InjectableMembers)",InjectionPoint,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectableMethod,"InjectableMethod(TypeLiteral, Method, Annotation)",InjectionPoint,,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"getMember()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"forStaticMethodsAndFields(TypeLiteral)",,public,true,false,,,,,,,3,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"forConstructorOf(TypeLiteral)",,public,true,false,,,,,,,9,,,,,,42,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"forConstructor(Constructor, TypeLiteral)",,public,true,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectableMethod,"isFinal()",InjectionPoint,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"toString()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"getDeclaredFields(TypeLiteral)",,private,true,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"hashCode()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,,"compare(Method, Method)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Signature,"Signature(Method)",InjectionPoint,,false,false,,,,,,,2,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"getAtInject(AnnotatedElement)",,,true,false,,,,,,,2,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"forInstanceMethodsAndFields(TypeLiteral)",,public,true,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,,"compare(Field, Field)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"forConstructor(Constructor)",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"forStaticMethodsAndFields(Class)",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectionPoint,"isToolable()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,InjectableMembers,"isEmpty()",InjectionPoint,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,Signature,"hashCode()",InjectionPoint,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerBinding,"",,public,false,true,,,,,,,,,,,0.0,35,,,,0.0,0,2,0,0,0,,0,0,2,0,0,0,0,0,0,,5,0,0,,0,0,0,2,0,5,0,,false,5,3,0.6
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerBinding,"acceptVisitor(ElementVisitor)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerBinding,"toString()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerBinding,"getScanner()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerBinding,"ModuleAnnotatedMethodScannerBinding(Object, ModuleAnnotatedMethodScanner)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerBinding,"getSource()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,ModuleAnnotatedMethodScannerBinding,"applyTo(Binder)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,DisableCircularProxiesOption,"acceptVisitor(ElementVisitor)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,DisableCircularProxiesOption,"",,public,false,true,,,,,,,,,,,0.0,23,,,,0.0,0,1,0,0,0,,0,0,1,0,0,0,0,0,0,,3,0,0,,0,0,0,1,0,3,0,,false,3,2,0.6666666666666666
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,DisableCircularProxiesOption,"getSource()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,DisableCircularProxiesOption,"applyTo(Binder)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,DisableCircularProxiesOption,"DisableCircularProxiesOption(Object)",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,DependencyAndSource,"getBindingSource()",,public,false,false,,,,,,,3,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,DependencyAndSource,"toString()",,public,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/core/src/com/google/inject/spi,com.google.inject.spi,DependencyAndSource,"getDependency()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
